Price,Close,High,Low,Open,Volume
Ticker,2317.TW,2317.TW,2317.TW,2317.TW,2317.TW
Date,,,,,
2011-12-05,42.01779556274414,42.17114571627077,41.45551492211434,42.17114571627077,23715506
2011-12-06,40.89323806762695,41.91556926349024,40.89323806762695,41.91556926349024,27965489
2011-12-07,41.55774688720703,41.81332720172833,41.25104660302033,41.25104660302033,27048875
2011-12-08,41.71110916137695,41.813339363539534,41.14882351567133,41.813339363539534,28619140
2011-12-09,40.739891052246094,41.302171788443005,40.6376584130945,41.09770651013982,31482933
2011-12-12,41.864444732666016,42.17114503476285,41.6599794924187,42.01779488371443,30219458
2011-12-13,41.65998077392578,41.9155659946858,41.35328534584638,41.55775059238327,25081662
2011-12-14,41.864444732666016,41.864444732666016,41.353284073773594,41.864444732666016,19655858
2011-12-15,40.27983856201172,41.60886760948223,40.177603492284256,41.60886760948223,48000766
2011-12-16,40.89323806762695,40.89323806762695,40.02425703948839,40.27983983845421,27726318
2011-12-19,39.76866912841797,40.58653500688116,39.513088788339935,40.43318484945357,35446161
2011-12-20,39.870906829833984,40.33095489079821,39.76867175697427,39.81978929340413,32993092
2011-12-21,42.171146392822266,42.42673161395095,41.65998083401679,42.42673161395095,66426960
2011-12-22,41.915565490722656,42.17114582495788,41.455515028957066,42.17114582495788,36278877
2011-12-23,42.375614166259766,42.682309577723764,42.06891387134415,42.06891387134415,52431067
2011-12-26,42.171146392822266,42.52896179564092,42.171146392822266,42.42673161395095,22276723
2011-12-27,42.01779556274414,42.32449586979741,41.81333031919256,42.17114571627077,16504059
2011-12-28,42.171146392822266,42.47784670479593,42.068916211132304,42.37561652310596,22063848
2011-12-29,42.375614166259766,42.375614166259766,41.81332866443061,42.171144047348285,25601327
2011-12-30,42.375614166259766,42.6311944897217,42.01779389989048,42.42672925426183,37628754
2012-01-02,41.608863830566406,42.17114445437091,41.608863830566406,42.17114445437091,73391723
2012-01-03,42.27337646484375,42.42672660271763,41.86444113602964,42.01779127390352,106025432
2012-01-04,42.528961181640625,42.88677657929341,42.32449593776072,42.42673100142658,134356566
2012-01-05,42.528961181640625,42.73343130897234,42.37561591131956,42.73343130897234,100068694
2012-01-06,42.886775970458984,43.142361184269355,42.42673039912311,42.733430702314855,52920679
2012-01-09,43.09124755859375,43.09124755859375,42.63119708817933,42.989012492906575,29706054
2012-01-10,44.16469955444336,44.16469955444336,43.34683357223361,43.3979486700428,93924125
2012-01-11,44.06245803833008,44.98255896519409,44.06245803833008,44.47139341142025,67568971
2012-01-12,44.26692581176758,44.42027597500459,43.90911039203192,44.21581071850595,48654417
2012-01-13,43.55129623413086,44.4713972402115,43.34683097170813,44.36916216727401,100220211
2012-01-16,42.68231201171875,44.31804375557992,42.68231201171875,44.31804375557992,50369938
2012-01-17,44.47138595581055,44.47138595581055,42.98900463335149,43.3468199726604,91979451
2012-01-18,44.82920837402344,45.13590379653867,44.62474313119602,44.726973310883835,89357334
2012-01-30,47.94731903076172,47.94731903076171,46.7716377244271,47.538383642259404,128679069
2012-01-31,48.71406555175781,49.42969638618257,48.049549810234225,48.61183536595546,129909986
2012-02-01,48.66294860839844,48.816298764722745,48.20289813942552,48.816298764722745,53082213
2012-02-02,49.429691314697266,49.429691314697266,48.40736514430402,49.07187593419673,58852373
2012-02-03,49.88975143432617,49.94087141535359,49.123005436892704,49.37858580821969,65042021
2012-02-06,48.0495491027832,48.816299902272064,47.79396875858826,48.816299902272064,47373411
2012-02-07,49.73638916015625,49.83862421389067,47.99842743083047,48.049542515972014,62644049
2012-02-08,51.88329315185547,52.39445872190951,50.24756137430173,50.24756137430173,118278256
2012-02-09,52.9056282043457,52.9056282043457,51.37213138078116,51.88329698863601,94336100
2012-02-10,52.13886642456055,52.650031925294996,51.065420338053585,52.394451616653434,64541139
2012-02-13,52.39445877075195,52.65003911429123,50.9631922431952,51.116542402699565,53936217
2012-02-14,51.62770462036133,52.13887015769515,51.1165390830275,52.13887015769515,36927519
2012-02-15,52.9056282043457,52.9056282043457,51.37213138078116,51.88329698863601,54351949
2012-02-16,52.13886642456055,52.90561711738789,51.62770092382609,52.650031925294996,41609513
2012-02-17,51.88329315185547,53.416789862017595,51.88329315185546,52.905624291963555,50715546
2012-02-20,50.963199615478516,52.13888108611685,50.86096941665509,51.88330070560558,50319849
2012-02-21,49.480812072753906,50.14532775666673,48.714061328450015,49.83862745894517,75141053
2012-02-22,49.88975143432617,50.40091706043266,48.81630508453831,48.81630508453831,74631406
2012-02-23,49.63417053222656,50.452031618488974,49.48082035768925,49.88975090082045,36410358
2012-02-24,50.605377197265625,50.86096242610084,50.19644669127172,50.86096242610084,49593571
2012-02-29,52.39445877075195,52.39445877075195,51.116542402699565,51.37212762969084,81249308
2012-03-01,52.39445877075195,53.16120468482179,52.138873543760674,52.39445877075195,42101629
2012-03-02,52.39445877075195,53.16120468482179,51.883293200221395,53.16120468482179,25259475
2012-03-05,51.37212371826172,51.883289249872576,50.75872312694805,51.883289249872576,25055365
2012-03-06,51.014312744140625,51.37212815885251,50.09421177763687,51.37212815885251,33445138
2012-03-07,50.503143310546875,50.80984360928679,50.19644301180696,50.24755810044639,21500356
2012-03-08,51.62770462036133,51.88328983075407,50.80984366738855,50.860958756086426,31891151
2012-03-09,51.88329315185547,52.13887349515649,51.62770792510245,52.13887349515649,32884150
2012-03-12,51.37212371826172,52.13886957395219,51.11653851073048,51.627704042341335,23711750
2012-03-13,52.39445877075195,52.65003911429123,51.62770797323012,52.138873543760674,43009478
2012-03-14,52.9056282043457,53.416793812200545,52.650042958692104,53.161208566546954,48824717
2012-03-15,53.16120147705078,53.16120147705078,52.39445560924674,53.16120147705078,28101980
2012-03-16,53.41679000854492,54.18353592400325,53.41679000854492,53.41679000854492,77476415
2012-03-19,53.16120147705078,53.672367016737375,51.88329006956015,53.41678668861993,26901115
2012-03-20,52.13886642456055,53.16119742602945,52.13886642456054,53.16119742602945,21343830
2012-03-21,52.39445877075195,52.905624341282504,51.883293200221395,52.65003911429123,30873109
2012-03-22,53.67237091064453,53.67237091064453,52.90562498721341,52.90562498721341,54225476
2012-03-23,54.18353271484375,54.18353271484374,53.1612016324815,53.67236717366262,44301753
2012-03-26,54.18353271484375,54.43911792716016,53.67236717366262,54.43911792716016,49092689
2012-03-27,55.205867767333984,55.205867767333984,54.18353661145083,54.69470218939241,47985740
2012-03-28,57.761695861816406,59.039607369474716,56.739364702308926,57.25053028206267,125516000
2012-03-29,59.295196533203125,59.80636214685451,57.250534078597596,57.76169969224898,150377274
2012-03-30,58.52843475341797,58.78401995429436,57.506103716815375,58.52843475341797,81008885
2012-04-02,56.73936080932617,59.03960331866846,56.73936080932617,58.27285744337161,44658631
2012-04-03,56.228206634521484,57.50611831290602,55.71704098647712,56.99495266486166,70529183
2012-04-05,56.73936080932617,57.25052635400798,54.95028384466569,55.20586417528072,67270946
2012-04-06,56.73936080932617,57.25052635400798,56.228195264644356,56.73936080932617,29346671
2012-04-09,55.972618103027344,56.483783676649786,55.205867300867666,55.4614525294049,26524202
2012-04-10,56.228206634521484,56.99495266486166,55.46146060418131,56.483791900270035,24137499
2012-04-11,58.01728439331055,58.272869660963785,56.22820705354897,56.22820705354897,55591632
2012-04-12,58.27285385131836,58.27285385131836,57.250522824973224,58.017268653006354,37782775
2012-04-13,58.52843475341797,59.03960027171926,57.76168891769177,58.78401995429436,35163162
2012-04-16,58.52843475341797,58.52843475341797,57.506103716815375,58.27285443599307,23975965
2012-04-17,56.228206634521484,58.78403487474329,55.46146060418131,58.52844960899474,63262638
2012-04-18,55.205867767333984,57.76169565704186,55.205867767333984,57.50611042634504,40881982
2012-04-19,53.92795181274414,55.20586321038734,53.6723666031445,55.20586321038734,52960749
2012-04-20,52.65003967285156,54.43912163041474,52.65003967285156,53.92795605446127,62140663
2012-04-23,51.0654296875,51.88329561510649,50.86096442646143,51.62771037621912,63445460
2012-04-24,52.9056282043457,53.161208566546954,51.116546135127564,51.116546135127564,49578544
2012-04-25,54.18353271484375,54.43911792716016,53.1612016324815,54.43911792716016,57257064
2012-04-26,53.16120147705078,54.694698096110564,53.16120147705078,54.694698096110564,38872193
2012-04-27,50.758731842041016,53.16120976476374,50.34980129992107,52.90562939680189,83815076
2012-04-30,47.231693267822266,47.231693267822266,47.231693267822266,47.231693267822266,27230445
2012-05-02,45.8004150390625,46.516050644459895,43.96022314933009,43.96022314933009,392742765
2012-05-03,46.00489044189453,46.311585869858355,44.82920917043561,45.23813966335529,108071535
2012-05-04,46.00489044189453,46.20935568835437,45.64707503972684,46.15823571415051,61503290
2012-05-07,45.238136291503906,45.49372149311741,45.033671060284,45.49372149311741,62527594
2012-05-08,45.238136291503906,45.749301811279416,45.238136291503906,45.749301811279416,34724891
2012-05-09,44.62474060058594,44.98255597610563,44.31804031201148,44.98255597610563,59940539
2012-05-10,44.82920837402344,45.340373922817875,44.62474313119602,44.62474313119602,30921945
2012-05-11,44.16469955444336,44.675865182892885,44.01134937756325,44.47139990820359,48969973
2012-05-14,44.42027282714844,44.93143837389721,44.11357740586059,44.164692495499935,38999918
2012-05-15,43.653526306152344,43.75575648392616,42.98901061681572,43.70464139503925,74685250
2012-05-16,42.324493408203125,43.85798997082946,42.324493408203125,43.602409652117494,73021070
2012-05-17,43.8068733215332,44.164688685040424,42.580077091872546,42.93789245537977,55636711
2012-05-18,42.528961181640625,43.244596860398005,42.47784609153361,42.88677657929341,45205845
2012-05-21,42.528961181640625,42.98901164295927,42.42673100142658,42.528961181640625,28309846
2012-05-22,44.57362365722656,44.624743631094915,43.295712212650834,43.44906236735222,52203165
2012-05-23,44.47138595581055,44.62473608457879,43.65352023019689,44.42026599058712,40808102
2012-05-24,43.602413177490234,44.98255970709735,43.346827954662,44.98255970709735,39802581
2012-05-25,42.989009857177734,44.01134091756101,42.93789476919405,43.60241044678834,32795243
2012-05-28,43.653526306152344,43.75575648392616,42.835660466703295,42.835660466703295,19471784
2012-05-29,45.749305725097656,45.953770973809405,44.011343785869904,44.11357885195174,70307542
2012-05-30,45.442604064941406,45.749304370654905,44.880323426767866,45.749304370654905,61722426
2012-05-31,44.72697448730469,44.98255971015027,44.420274173270755,44.72697448730469,51842530
2012-06-01,43.602413177490234,44.726974484269114,43.602413177490234,44.522509236077674,45283482
2012-06-04,41.915565490722656,42.784546440645336,41.3532848486437,42.426731042644924,56132584
2012-06-05,42.01779556274414,42.937896483903955,41.65998016566592,42.580081086825736,33501487
2012-06-06,42.324493408203125,42.682308784470784,41.76221280027559,42.631193697418695,31158612
2012-06-07,42.886775970458984,43.4490614874611,42.682310729481735,43.4490614874611,32527271
2012-06-08,41.76221466064453,42.58008050716877,41.50662944709557,42.222265114961615,39485773
2012-06-11,42.835655212402344,43.0401204263216,42.42672478456383,42.42672478456383,30951998
2012-06-12,42.171146392822266,42.3244965488091,41.8644460808486,41.91556605514547,29625913
2012-06-13,41.915565490722656,42.47784613280161,41.915565490722656,42.47784613280161,24704748
2012-06-14,41.96668243408203,42.27338275546931,41.71110208856065,42.0177975264959,17980408
2012-06-15,43.19347381591797,43.19347381591797,42.068912612805384,42.222262755675544,39008683
2012-06-18,44.21580505371094,44.62474039776879,44.16468996699802,44.26692014042386,38418895
2012-06-19,44.11357498168945,44.420270386123484,43.70463963669158,44.420270386123484,30024114
2012-06-20,44.47138595581055,44.522501037582956,43.96022048773339,44.26691586181887,26869810
2012-06-21,44.01133728027344,44.47138768446084,43.90910222930362,44.47138768446084,23864519
2012-06-22,44.26692581176758,44.31804578848133,43.39794480905925,43.55129497229626,24985242
2012-06-25,44.21580505371094,44.3691551973012,43.449059219211144,44.062454910120685,27237958
2012-06-26,43.960227966308594,44.06245814724496,43.704642747064,44.06245814724496,29206424
2012-06-27,44.21580505371094,44.42027028401412,43.909104766530426,43.909104766530426,22447023
2012-06-28,44.931434631347656,45.187019825159034,44.72696940636936,44.931434631347656,38100835
2012-06-29,45.698184967041016,45.902650190398326,45.03366932854125,45.18701946692207,42464769
2012-07-02,45.49372100830078,46.004886522628915,45.39148595205457,45.90265146638271,28569052
2012-07-03,46.260467529296875,46.31158261645802,45.4937216880736,45.4937216880736,42842935
2012-07-04,47.02721405029297,47.02721405029297,46.05600296293484,46.36270325723808,44458279
2012-07-05,46.720516204833984,47.12944665362786,46.4138159265129,46.77163129007038,21892296
2012-07-06,46.720516204833984,46.924981429230925,45.953765509031285,46.66939623614624,27542244
2012-07-09,46.976104736328125,46.976104736328125,46.260473883961886,46.41382404996211,22244166
2012-07-10,46.056007385253906,47.28280379681282,45.69819196869306,47.027218565868175,46901330
2012-07-11,45.95376968383789,46.00488965716978,45.084788738617235,45.135903828497334,25610092
2012-07-12,44.52251052856445,46.004892167026725,44.52251052856445,45.59595677532055,45958420
2012-07-13,44.47138595581055,44.67585116635121,44.21580078004646,44.42026599058712,31762174
2012-07-16,44.72697448730469,45.08478989252697,44.57362433028772,44.98255971015027,14574411
2012-07-17,45.238136291503906,45.39148643578171,44.52250554050849,44.726970771728396,22761326
2012-07-18,44.47138595581055,44.9825514238877,44.47138595581055,44.9825514238877,30613902
2012-07-19,45.13589859008789,45.23813364143463,44.82920320295014,45.23813364143463,20529897
2012-07-20,45.8004150390625,45.8004150390625,44.931434179063494,44.98255414738201,22272966
2012-07-23,44.26692581176758,45.18702679118966,44.11358053198268,45.18702679118966,33798259
2012-07-24,43.75575637817383,44.11357664987248,43.449060962141914,44.11357664987248,32900428
2012-07-25,41.864444732666016,42.426730247660785,41.40439916297249,41.45551425217139,82858391
2012-07-26,41.1488151550293,42.06891608826298,40.99546499949035,41.864445958576475,83524564
2012-07-27,42.68231201171875,42.68231201171875,41.76221595795427,42.375616582765176,46582018
2012-07-30,42.324493408203125,42.682308784470784,42.17114326359534,42.682308784470784,35818066
2012-07-31,43.244598388671875,43.55129382360451,41.915566931306515,41.915566931306515,37320711
2012-08-01,43.346832275390625,43.55129754396277,42.73343646967419,43.449067351402896,34729900
2012-08-02,43.346832275390625,43.346832275390625,43.346832275390625,43.346832275390625,0
2012-08-03,41.71110916137695,42.477855211407736,40.382077465640556,41.915574449154974,73014809
2012-08-06,44.62474060058594,44.62474060058594,43.96022493649179,44.62474060058594,86458480
2012-08-07,44.62474060058594,44.62474060058594,43.449059416684875,44.47139045629871,40444962
2012-08-08,44.62474060058594,45.03367106305087,44.47139045629871,44.88032091876364,33834573
2012-08-09,46.516056060791016,46.771636398338124,44.93143941088181,44.98255938515273,95331603
2012-08-10,47.45659637451172,48.35624536133873,46.894315757744835,46.894315757744835,81458198
2012-08-13,47.737735748291016,48.6373847175048,47.51282350598757,48.6373847175048,35885912
2012-08-14,47.79396057128906,48.52492530925948,47.73773251452211,47.79396057128906,45596191
2012-08-15,47.5128288269043,48.01888142875941,47.119232358794775,47.962653361886616,34886425
2012-08-16,47.28791427612305,47.96265104601696,47.231686211965226,47.79396685354348,25496028
2012-08-17,47.5128288269043,48.13133756250499,47.34414462628593,47.40037269315872,28740376
2012-08-20,47.68151092529297,48.07510737604923,47.56905479650547,48.018879311655475,20939140
2012-08-21,48.300018310546875,49.0872160739476,48.07510605913287,48.07510605913287,58491624
2012-08-22,48.412471771240234,48.52492789075674,47.96264729317419,48.18755953220722,22485044
2012-08-23,48.974761962890625,48.974761962890625,48.300020297440405,48.356248362606934,32263625
2012-08-24,48.86229705810547,49.087209278382936,48.30001162396076,48.91852511317483,36615606
2012-08-27,49.19966506958008,49.593261452514135,48.97475285076062,49.4808053431044,36504046
2012-08-28,47.344146728515625,48.74984846275296,47.17546252040714,48.412480046536,58943556
2012-08-29,47.231693267822266,47.68151784828335,46.95055290503409,46.95055290503409,38687436
2012-08-30,48.07510757446289,48.24379176834033,46.669401075365705,46.669401075365705,63278462
2012-08-31,47.68151092529297,48.07510737604923,46.72563383059921,46.72563383059921,44925693
2012-09-03,50.605377197265625,50.9989785473409,49.76195619735868,50.9989785473409,120161572
2012-09-04,50.54914474487305,51.448798616836946,50.43668862130901,50.88651799901677,57016299
2012-09-05,49.930641174316406,50.549149917206186,49.930641174316406,50.549149917206186,39965823
2012-09-06,49.70572280883789,50.54914371844199,49.59326668755734,50.38045953652117,41948860
2012-09-07,50.04309844970703,50.605379137873925,49.98687038089034,50.605379137873925,37314564
2012-09-10,49.930641174316406,50.268009579529014,49.930641174316406,50.04309730938728,24717384
2012-09-11,50.830291748046875,51.2801211849964,49.649502295116505,49.70573036430367,53650145
2012-09-12,52.29222106933594,52.40467719618119,51.05520367403817,51.16765980088342,73606874
2012-09-13,52.29222106933594,53.023190777281826,52.01108075222281,52.74204557671695,49438183
2012-09-14,54.54134750366211,55.103633011174786,53.58547044275837,53.979066879601085,85294499
2012-09-17,54.8224983215332,55.32855586361748,54.26021758972022,55.10364357089229,47257070
2012-09-18,54.03529739379883,54.48512191345793,53.81038513396928,54.26020965362838,37708440
2012-09-19,54.48512268066406,54.48512268066406,53.24810523418306,54.03529815467097,39036915
2012-09-20,53.979061126708984,54.428885578017145,53.754148901054904,54.428885578017145,26214338
2012-09-21,54.42890930175781,54.653821625443655,54.091540816229056,54.48513738267927,38992519
2012-09-24,53.86661148071289,54.372664049187534,53.81038341754904,54.372664049187534,30923766
2012-09-25,52.573360443115234,53.866610762082345,52.29222013104666,53.52924238760006,60976681
2012-09-26,50.71783447265625,51.729944578787425,50.54915026887641,51.617488442934196,89590699
2012-09-27,50.71783447265625,51.28012003537452,50.32423799716996,50.38046606509658,50856590
2012-09-28,51.72993850708008,51.729938507080085,50.88651758717588,50.88651758717588,41607350
2012-10-01,51.33634567260742,51.72994212945755,51.0552053462859,51.72994212945755,17799522
2012-10-02,51.56126022338867,51.61748829114995,50.83029045904003,51.16766374905978,31138918
2012-10-03,51.392578125,52.123543035834786,51.392578125,52.123543035834786,22482768
2012-10-04,51.2238883972168,51.44880065324718,50.77405900170421,51.280116461224395,23601783
2012-10-05,50.830291748046875,51.44880539255789,50.717835609672555,51.055208908247764,35801673
2012-10-08,49.874412536621094,50.605377406225415,49.81818446972845,50.605377406225415,34793079
2012-10-09,50.2117805480957,50.60537701328801,49.93064021581548,50.043096348727566,40911807
2012-10-11,48.35624694824219,49.48081310213236,48.243790821198345,48.918532466913156,79809842
2012-10-12,48.80607986450195,49.03099213483215,48.24379430522437,48.8623079320845,41330726
2012-10-15,49.19966506958008,49.36834923369467,48.862296741350896,49.19966506958008,21811130
2012-10-16,49.25590515136719,49.705729698842205,49.08722094606405,49.36836128823594,28736961
2012-10-17,49.14344024658203,49.70572083060664,48.97475607137465,49.480808596996795,29896958
2012-10-18,49.19966506958008,49.76194561662872,49.19966506958008,49.4808053431044,29626027
2012-10-19,48.24379348754883,48.862307103925886,48.18756542091928,48.862307103925886,61063197
2012-10-22,47.85019302368164,47.90642108561383,47.23168434242754,47.23168434242754,39183764
2012-10-23,47.62528610229492,48.13133871628082,47.4003738294123,47.85019837517754,31079723
2012-10-24,47.79396057128906,48.13132891189079,46.95053971978473,47.17545194685255,38225259
2012-10-25,47.90643310546875,48.3562577137885,47.793976953388814,47.793976953388814,32006354
2012-10-26,47.400367736816406,48.80607414510279,47.400367736816406,47.96264834675035,51194685
2012-10-29,47.231693267822266,47.96265821107153,47.231693267822266,47.793973993398616,43004127
2012-10-30,49.480812072753906,49.649496259810434,47.793965318736994,47.906421443441346,82469069
2012-10-31,49.874412536621094,51.16766295860386,49.87441253662109,51.16766295860386,100358522
2012-11-01,50.492919921875,50.88652126304763,49.31213054871285,49.87441120259959,55173281
2012-11-02,49.81818389892578,50.830289091396885,49.81818389892578,50.830289091396885,28678905
2012-11-05,49.19966506958008,50.043085890153044,48.97475285076062,49.649489507218995,32369494
2012-11-06,50.492919921875,50.49291992187499,49.48081474487887,49.761955071822236,37236017
2012-11-07,50.7740592956543,50.886520307772365,50.155550587989936,50.49291897398868,47173969
2012-11-08,51.11143493652344,51.11143493652344,49.986868714232614,50.49292131671006,56471021
2012-11-09,51.392578125,51.72994654538529,50.49292412052024,50.7178364007771,56008843
2012-11-12,50.605377197265625,51.11143468066182,50.21178073064239,51.11143468066182,46543314
2012-11-13,49.3121337890625,50.77406358523289,49.19967765089555,50.60537937798246,36790915
2012-11-14,50.492919921875,51.05520545921365,50.324235725708974,50.774060248818365,55720836
2012-11-15,50.66160202026367,50.886519155957,50.26800557884085,50.26800557884085,35194923
2012-11-16,50.43669891357422,51.0552126028438,50.15555854729378,50.77406735311076,35018476
2012-11-19,50.155548095703125,50.83028483417216,50.155548095703125,50.774056772633074,18182013
2012-11-20,50.54914474487305,50.94274606079878,50.380460559526995,50.94274606079878,22727517
2012-11-21,50.09931564331055,50.88651331931699,49.81817536025509,50.54914009619928,28423910
2012-11-22,50.04309844970703,50.605379137873925,50.04309844970703,50.605379137873925,18456360
2012-11-23,51.72993850708008,51.729938507080085,50.49291627443569,50.60537239708958,68938427
2012-11-26,52.179771423339844,52.68582405699639,52.067315282527275,52.292227564152405,48968037
2012-11-27,52.179771423339844,52.292227564152405,51.89863107130842,52.179771423339844,35099300
2012-11-28,52.460914611816406,52.51714268526282,51.786177730459485,51.954861950798715,53488497
2012-11-29,52.29222106933594,53.079418840704456,52.235993005913315,52.685817513294324,66076570
2012-11-30,52.40468215942383,53.02319579910384,52.34845409067585,52.57336636566777,53411088
2012-12-03,53.24810028076172,53.41678446231723,52.68581479212519,52.68581479212519,57082324
2012-12-04,53.58546447753906,53.810376702125886,52.91072292032749,53.24809614065884,54775991
2012-12-05,53.41679000854492,53.585474207614794,52.57336412974356,52.910732527883304,38758015
2012-12-06,53.13563537597656,53.6979158882121,53.02317927352945,53.41677563209433,37084614
2012-12-07,53.697933197021484,53.86661740506524,52.91073534269836,53.36056478093397,64379263
2012-12-10,54.03529739379883,54.091525458756216,53.2481044843954,54.03529739379883,46678779
2012-12-11,53.41679000854492,54.31643907025091,52.57336412974356,54.260211003894284,92445726
2012-12-12,53.754154205322266,54.2602067629794,53.754154205322266,54.2039787010175,57315690
2012-12-13,53.979061126708984,54.03528918312251,53.416780562573784,53.81037695746843,36171643
2012-12-14,51.44879913330078,52.85450069196224,51.16765882156849,52.85450069196224,138455146
2012-12-17,49.0309944152832,49.93064353844701,48.6373930404467,48.80608213449226,170930508
2012-12-18,49.70572280883789,49.70572280883789,49.31212638435598,49.480810566276794,67705575
2012-12-19,49.81818389892578,50.04309616391936,49.64949970018059,50.04309616391936,51390484
2012-12-20,49.53703689575195,49.87440524780362,49.4245807784014,49.81817718912835,46165375
2012-12-21,48.91853332519531,49.53704203478826,48.63738811920122,49.53704203478826,66240495
2012-12-24,49.36836624145508,49.480822389606764,49.08722587107586,49.480822389606764,16565531
2012-12-25,49.930641174316406,49.930641174316406,49.36836049896206,49.48081663403293,19652785
2012-12-26,49.76194763183594,50.15554403070944,49.76194763183594,50.043087916745584,17900836
2012-12-27,50.04309844970703,50.15555458734041,49.761958105623584,49.761958105623584,24808453
2012-12-28,49.98686981201172,50.60537856195633,49.81818560748137,50.60537856195633,24679818
2013-01-02,49.874412536621094,50.54914933933277,49.81818446972845,50.32423707176221,38400567
2013-01-03,50.09931564331055,50.436683982977094,49.87440341686618,50.267999813143824,37393112
2013-01-04,49.480812072753906,49.98686463392348,49.368355948049555,49.649496259810434,48551395
2013-01-07,48.80607986450195,49.48081667549253,48.749846913467294,49.48081667549253,53103728
2013-01-08,48.91853332519531,49.19967364773756,48.63738811920122,48.806077196178414,51207207
2013-01-09,49.36836624145508,49.761962759985984,49.03099779700001,49.36836624145508,31235679
2013-01-10,49.81818389892578,49.81818389892578,49.14344710394504,49.70572776642899,46190419
2013-01-11,49.81818389892578,50.436692627658125,49.81818389892578,50.32423649516134,35511389
2013-01-14,49.0309944152832,49.761959327853795,48.69362111064444,49.705731257656055,58189957
2013-01-15,47.344146728515625,48.63739232401397,47.23169058977663,48.63739232401397,121779193
2013-01-16,47.231693267822266,47.85020206595625,46.78186868736118,46.95055290503409,82251641
2013-01-17,47.17546081542969,47.962653758152506,47.063004680755,47.793969556140475,42795806
2013-01-18,48.018882751464844,48.018882751464844,47.51283013567025,47.737742409356734,39275972
2013-01-21,47.569053649902344,47.90642202813293,47.45659752382548,47.79396590205607,19740439
2013-01-22,48.018882751464844,48.300023093572946,47.62528627251349,47.68151434093511,33431591
2013-01-23,47.79396057128906,48.468697252492525,47.79396057128906,48.468697252492525,32581230
2013-01-24,46.38825607299805,47.00676960494365,46.27579995509001,46.95054154598963,101993219
2013-01-25,46.894317626953125,46.894317626953125,46.219575976486055,46.275804040404,36907028
2013-01-28,47.006771087646484,47.11922720910166,46.83808690546373,46.83808690546373,18832021
2013-01-29,47.737735748291016,47.79396380886688,47.1754551425324,47.23168320310826,36048699
2013-01-30,47.737735748291016,48.018876051170324,47.681507687715154,47.96264799059446,24560289
2013-01-31,47.45659637451172,47.73773668289516,47.40036831283503,47.40036831283503,23491362
2013-02-01,47.569053649902344,47.79396590205607,47.28791333471019,47.51282558686391,20389309
2013-02-04,47.231693267822266,47.512833630610444,47.11923712270699,47.512833630610444,36012271
2013-02-05,46.72562789916992,46.95054012819419,46.556938843950505,46.95054012819419,35511389
2013-02-06,47.006771087646484,47.51282363419476,46.72563078400856,46.9505430269189,32738325
2013-02-18,46.556941986083984,47.68150809055364,46.50071392503308,47.68150809055364,41617595
2013-02-19,47.28791427612305,47.456598468596525,46.89431782701827,47.1754581478074,26801736
2013-02-20,47.68151092529297,47.850195118474225,47.34414253893046,47.51282673211172,28308935
2013-02-21,46.781864166259766,47.681513240237884,46.781864166259766,47.62528517311425,37361237
2013-02-22,46.781864166259766,46.781864166259766,46.4444908800659,46.4444908800659,28338532
2013-02-25,46.556941986083984,46.950543296891865,46.556941986083984,46.78185911373915,18176321
2013-02-26,45.938438415527344,46.44449102117757,45.938438415527344,46.27580681929416,45293385
2013-02-27,45.938438415527344,46.3882629538831,45.938438415527344,46.33203488658863,34790802
2013-03-01,45.88220977783203,46.50071851038199,45.60106944485478,45.93843784442748,44860806
2013-03-04,45.26369094848633,45.99465565117372,45.151234840380575,45.88219954306797,42242559
2013-03-05,44.982566833496094,45.60107565021222,44.81388261075533,45.544847575965306,54766884
2013-03-06,45.26369094848633,45.71351538090934,44.87009457011619,45.26369094848633,70930571
2013-03-07,45.20746612548828,45.82597476427579,45.095010009345096,45.31992224163147,41886250
2013-03-08,45.26369094848633,45.71351538090934,45.26369094848633,45.54483121875071,35166464
2013-03-11,45.26369094848633,45.432375110644955,44.87009457011619,45.26369094848633,25670198
2013-03-12,45.26369094848633,45.65728732685646,44.98255067822194,44.98255067822194,29117176
2013-03-13,44.982566833496094,45.544847575965306,44.982566833496094,45.2637072047307,32948923
2013-03-14,45.26369094848633,45.65728732685646,45.03877873227482,45.26369094848633,24888139
2013-03-15,45.376155853271484,45.82598037289805,45.376155853271484,45.60106811308477,43125933
2013-03-18,45.82597732543945,46.21957375393827,45.54483701936887,45.54483701936887,38325435
2013-03-19,46.781864166259766,47.06300450187793,45.994666343076844,46.16335054444774,60462139
2013-03-20,46.163352966308594,46.95055083079016,46.10712489623508,46.95055083079016,36933211
2013-03-21,46.163352966308594,46.78186662056961,46.163352966308594,46.78186662056961,27082913
2013-03-22,46.6131706237793,47.17545612469584,46.44448643853981,46.5569425620328,48063035
2013-03-25,46.332027435302734,47.06299707602571,46.332027435302734,46.95054095952238,27465404
2013-03-26,46.95054244995117,47.34413887020742,46.95054244995117,47.34413887020742,56131787
2013-03-27,46.95054244995117,47.40036693024403,46.83808632987795,47.287910810170814,38052227
2013-03-28,46.50072479248047,47.11923849204165,46.44449671828878,47.11923849204165,32825979
2013-03-29,46.83810043334961,46.95055658728462,46.55695516505916,46.95055658728462,18893493
2013-04-01,46.556941986083984,46.838087174790054,46.50071392503308,46.838087174790054,12656375
